a : 758.0000, 0 -> 3
b : -239.0000, 0 -> 0
a : 561.0000, 1 -> 6
b : -941.0000, 1 -> 7
a : 134.0000, 2 -> 6
b : -643.0000, 2 -> 3
a : 267.0000, 3 -> 7
b : -361.0000, 3 -> 0
a : 378.0000, 4 -> 4
b : 898.0000, 4 -> 4
a : 687.0000, 5 -> 5
b : -329.0000, 5 -> 6
a : -317.0000, 6 -> 0
b : 559.0000, 6 -> 2
a : 526.0000, 7 -> 6
b : -635.0000, 7 -> 7
b : -768.0000, 0 -> 5
b : -147.0000, 1 -> 4
a : -242.0000, 2 -> 5
a : -855.0000, 3 -> 0
a : 676.0000, 4 -> 7
a : 113.0000, 5 -> 2
a : -229.0000, 6 -> 1
a : -26.0000, 7 -> 2
