a : -692.0000, 0 -> 1
b : 325.0000, 0 -> 1
c : -121.0000, 0 -> 2
d : -85.0000, 0 -> 1
a : -895.0000, 1 -> 1
b : 972.0000, 1 -> 0
c : -322.0000, 1 -> 4
d : 919.0000, 1 -> 3
a : -977.0000, 2 -> 1
b : 920.0000, 2 -> 1
c : -779.0000, 2 -> 0
d : -994.0000, 2 -> 2
a : -512.0000, 3 -> 3
b : 908.0000, 3 -> 1
c : 496.0000, 3 -> 0
d : 976.0000, 3 -> 3
a : -39.0000, 4 -> 1
b : 617.0000, 4 -> 2
c : 179.0000, 4 -> 4
d : -691.0000, 4 -> 0
a : 956.0000, 0 -> 0
c : -105.0000, 0 -> 1
c : 67.0000, 1 -> 1
d : -253.0000, 1 -> 2
a : -966.0000, 2 -> 4
b : -650.0000, 2 -> 4
c : -738.0000, 3 -> 3
d : -641.0000, 3 -> 2
b : -512.0000, 4 -> 1
a : -464.0000, 4 -> 3
