a : 444.0000, 0 -> 1
b : 132.0000, 0 -> 2
c : -954.0000, 0 -> 2
d : -477.0000, 0 -> 1
a : -218.0000, 1 -> 4
b : 756.0000, 1 -> 0
c : 387.0000, 1 -> 4
d : -577.0000, 1 -> 1
a : 914.0000, 2 -> 1
b : -29.0000, 2 -> 2
c : 468.0000, 2 -> 3
d : -193.0000, 2 -> 4
a : 778.0000, 3 -> 2
b : 122.0000, 3 -> 2
c : 455.0000, 3 -> 4
d : -608.0000, 3 -> 0
a : 742.0000, 4 -> 3
b : 690.0000, 4 -> 3
c : -789.0000, 4 -> 1
d : 316.0000, 4 -> 3
c : -551.0000, 0 -> 4
a : 369.0000, 0 -> 2
c : -812.0000, 1 -> 0
a : 430.0000, 1 -> 3
d : -986.0000, 2 -> 2
a : -692.0000, 2 -> 3
c : -403.0000, 3 -> 0
c : 460.0000, 3 -> 1
b : 328.0000, 4 -> 1
d : -249.0000, 4 -> 1
