a : -924.0000, 0 -> 3
b : -705.0000, 0 -> 3
c : 785.0000, 0 -> 0
a : 4.0000, 1 -> 1
b : 295.0000, 1 -> 2
c : -596.0000, 1 -> 3
a : 768.0000, 2 -> 1
b : -395.0000, 2 -> 5
c : 285.0000, 2 -> 2
a : 621.0000, 3 -> 3
b : -985.0000, 3 -> 4
c : 763.0000, 3 -> 4
a : -260.0000, 4 -> 3
b : 512.0000, 4 -> 7
c : 920.0000, 4 -> 5
a : -310.0000, 5 -> 7
b : -298.0000, 5 -> 0
c : -902.0000, 5 -> 5
a : 510.0000, 6 -> 6
b : -18.0000, 6 -> 5
c : -682.0000, 6 -> 3
a : -623.0000, 7 -> 6
b : 78.0000, 7 -> 1
c : 991.0000, 7 -> 4
c : -867.0000, 0 -> 5
c : -997.0000, 1 -> 5
b : 383.0000, 2 -> 6
c : -251.0000, 3 -> 2
b : -586.0000, 4 -> 5
a : 672.0000, 5 -> 0
a : 500.0000, 6 -> 3
c : 264.0000, 7 -> 3
