a : -780.0000, 0 -> 4
b : -86.0000, 0 -> 4
c : 984.0000, 0 -> 5
d : -556.0000, 0 -> 5
a : -2.0000, 1 -> 1
b : 519.0000, 1 -> 4
c : -895.0000, 1 -> 5
d : -355.0000, 1 -> 4
a : 82.0000, 2 -> 2
b : -908.0000, 2 -> 2
c : -652.0000, 2 -> 3
d : -254.0000, 2 -> 2
a : 761.0000, 3 -> 1
b : -495.0000, 3 -> 1
c : 179.0000, 3 -> 1
d : 625.0000, 3 -> 3
a : -386.0000, 4 -> 1
b : -837.0000, 4 -> 0
c : 521.0000, 4 -> 0
d : 221.0000, 4 -> 3
a : -580.0000, 5 -> 0
b : 174.0000, 5 -> 4
c : -113.0000, 5 -> 0
d : -751.0000, 5 -> 5
a : -899.0000, 0 -> 3
b : 604.0000, 0 -> 1
b : 243.0000, 1 -> 5
c : -49.0000, 1 -> 4
d : 768.0000, 2 -> 0
c : -952.0000, 2 -> 4
a : 208.0000, 3 -> 4
a : 56.0000, 3 -> 2
c : 236.0000, 4 -> 2
a : -822.0000, 4 -> 3
d : 179.0000, 5 -> 4
d : -835.0000, 5 -> 3
