a : -785.0000, 0 -> 0
b : -756.0000, 0 -> 2
c : 739.0000, 0 -> 4
d : -678.0000, 0 -> 0
a : 828.0000, 1 -> 7
b : 39.0000, 1 -> 4
c : -943.0000, 1 -> 2
d : 472.0000, 1 -> 3
a : -25.0000, 2 -> 7
b : -423.0000, 2 -> 5
c : 771.0000, 2 -> 0
d : 890.0000, 2 -> 6
a : -431.0000, 3 -> 5
b : -465.0000, 3 -> 3
c : 332.0000, 3 -> 4
d : -91.0000, 3 -> 6
a : -533.0000, 4 -> 0
b : 736.0000, 4 -> 6
c : 603.0000, 4 -> 1
d : -390.0000, 4 -> 7
a : 841.0000, 5 -> 6
b : -622.0000, 5 -> 0
c : -273.0000, 5 -> 6
d : 438.0000, 5 -> 7
a : -103.0000, 6 -> 6
b : 475.0000, 6 -> 1
c : 638.0000, 6 -> 5
d : -509.0000, 6 -> 1
a : 758.0000, 7 -> 3
b : -198.0000, 7 -> 0
c : -233.0000, 7 -> 2
d : -880.0000, 7 -> 5
b : 635.0000, 0 -> 4
d : 172.0000, 0 -> 2
c : 773.0000, 1 -> 4
b : 67.0000, 1 -> 5
a : -719.0000, 2 -> 3
c : -890.0000, 2 -> 5
b : -623.0000, 3 -> 2
c : -142.0000, 3 -> 5
b : -476.0000, 4 -> 4
b : 553.0000, 4 -> 0
d : -263.0000, 5 -> 1
b : 889.0000, 5 -> 3
c : -264.0000, 6 -> 7
c : 879.0000, 6 -> 3
b : -431.0000, 7 -> 7
c : -82.0000, 7 -> 0
