a : -420.0000, 0 -> 4
b : -621.0000, 0 -> 1
c : 442.0000, 0 -> 2
a : -456.0000, 1 -> 0
b : 655.0000, 1 -> 2
c : 786.0000, 1 -> 0
a : -356.0000, 2 -> 3
b : 733.0000, 2 -> 3
c : 724.0000, 2 -> 5
a : 128.0000, 3 -> 2
b : -682.0000, 3 -> 0
c : 605.0000, 3 -> 5
a : -437.0000, 4 -> 2
b : -547.0000, 4 -> 2
c : -911.0000, 4 -> 3
a : 135.0000, 5 -> 1
b : -86.0000, 5 -> 2
c : 115.0000, 5 -> 1
b : 323.0000, 0 -> 5
c : -552.0000, 1 -> 5
a : 160.0000, 2 -> 0
b : 120.0000, 3 -> 1
a : -839.0000, 4 -> 4
c : 299.0000, 5 -> 0
