a : -398.0000, 0 -> 6
b : 592.0000, 0 -> 0
a : -422.0000, 1 -> 1
b : 407.0000, 1 -> 7
a : -875.0000, 2 -> 7
b : 586.0000, 2 -> 7
a : 281.0000, 3 -> 5
b : 769.0000, 3 -> 0
a : -541.0000, 4 -> 1
b : 665.0000, 4 -> 7
a : 326.0000, 5 -> 4
b : 913.0000, 5 -> 6
a : -509.0000, 6 -> 7
b : 330.0000, 6 -> 4
a : -612.0000, 7 -> 0
b : 264.0000, 7 -> 5
a : -338.0000, 0 -> 1
a : -25.0000, 1 -> 6
a : -631.0000, 2 -> 3
b : -164.0000, 3 -> 7
a : 307.0000, 4 -> 3
a : -753.0000, 5 -> 7
b : 691.0000, 6 -> 3
a : 145.0000, 7 -> 5
a : -519.0000, 0 -> 2
