a : 590.0000, 0 -> 4
b : 349.0000, 0 -> 2
c : 907.0000, 0 -> 0
a : -955.0000, 1 -> 4
b : -606.0000, 1 -> 0
c : 713.0000, 1 -> 3
a : -801.0000, 2 -> 0
b : -128.0000, 2 -> 2
c : -241.0000, 2 -> 2
a : -309.0000, 3 -> 1
b : -471.0000, 3 -> 4
c : 271.0000, 3 -> 4
a : 845.0000, 4 -> 1
b : -909.0000, 4 -> 1
c : -210.0000, 4 -> 5
a : 186.0000, 5 -> 2
b : 889.0000, 5 -> 0
c : -38.0000, 5 -> 6
a : -553.0000, 6 -> 2
b : 680.0000, 6 -> 5
c : -285.0000, 6 -> 2
b : 495.0000, 0 -> 5
b : 366.0000, 1 -> 6
c : 183.0000, 2 -> 0
a : 921.0000, 3 -> 0
b : -810.0000, 4 -> 5
b : 150.0000, 5 -> 5
c : 194.0000, 6 -> 6
