a : 809.0000, 0 -> 1
b : -555.0000, 0 -> 1
a : 199.0000, 1 -> 1
b : 20.0000, 1 -> 1
a : -537.0000, 2 -> 2
b : 52.0000, 2 -> 0
a : 824.0000, 3 -> 4
b : -1000.0000, 3 -> 4
a : -969.0000, 4 -> 3
b : 816.0000, 4 -> 5
a : -240.0000, 5 -> 5
b : 618.0000, 5 -> 1
a : -912.0000, 6 -> 0
b : 919.0000, 6 -> 6
a : -56.0000, 7 -> 0
b : 268.0000, 7 -> 1
a : 313.0000, 0 -> 5
b : -122.0000, 1 -> 4
b : 849.0000, 2 -> 6
a : 61.0000, 3 -> 7
a : 190.0000, 4 -> 0
b : -322.0000, 5 -> 6
a : 878.0000, 6 -> 4
a : 898.0000, 7 -> 1
a : -690.0000, 1 -> 2
