a : 160.0000, 0 -> 5
b : 249.0000, 0 -> 5
c : 537.0000, 0 -> 4
d : 458.0000, 0 -> 0
a : -883.0000, 1 -> 6
b : 436.0000, 1 -> 4
c : -791.0000, 1 -> 2
d : 834.0000, 1 -> 6
a : 916.0000, 2 -> 6
b : 717.0000, 2 -> 5
c : 4.0000, 2 -> 3
d : -243.0000, 2 -> 6
a : 485.0000, 3 -> 4
b : -11.0000, 3 -> 1
c : -416.0000, 3 -> 6
d : 803.0000, 3 -> 1
a : -328.0000, 4 -> 3
b : -910.0000, 4 -> 0
c : -38.0000, 4 -> 5
d : -703.0000, 4 -> 6
a : -264.0000, 5 -> 2
b : -634.0000, 5 -> 3
c : -250.0000, 5 -> 0
d : -123.0000, 5 -> 2
a : 780.0000, 6 -> 5
b : -940.0000, 6 -> 3
c : -598.0000, 6 -> 5
d : 399.0000, 6 -> 3
c : -239.0000, 0 -> 5
a : -588.0000, 0 -> 6
d : 363.0000, 1 -> 4
d : -110.0000, 1 -> 1
b : -259.0000, 2 -> 4
d : 944.0000, 2 -> 3
c : 787.0000, 3 -> 1
a : -173.0000, 3 -> 3
d : -542.0000, 4 -> 0
d : 1000.0000, 4 -> 1
d : -131.0000, 5 -> 1
a : 96.0000, 5 -> 5
c : -645.0000, 6 -> 3
a : 766.0000, 6 -> 4
