a : -818.0000, 0 -> 7
b : -687.0000, 0 -> 0
a : 430.0000, 1 -> 6
b : -578.0000, 1 -> 6
a : 164.0000, 2 -> 2
b : 777.0000, 2 -> 1
a : 457.0000, 3 -> 7
b : -996.0000, 3 -> 3
a : -374.0000, 4 -> 3
b : 286.0000, 4 -> 6
a : 185.0000, 5 -> 1
b : 829.0000, 5 -> 0
a : 692.0000, 6 -> 1
b : 336.0000, 6 -> 4
a : 836.0000, 7 -> 7
b : -369.0000, 7 -> 6
b : -665.0000, 0 -> 7
b : 960.0000, 1 -> 4
a : 564.0000, 2 -> 6
a : 943.0000, 3 -> 6
b : -266.0000, 4 -> 3
a : 240.0000, 5 -> 2
b : 102.0000, 6 -> 3
b : -24.0000, 7 -> 4
b : -178.0000, 1 -> 2
a : 695.0000, 0 -> 5
