a : 65.0000, 0 -> 3
b : 628.0000, 0 -> 1
c : -35.0000, 0 -> 4
d : -331.0000, 0 -> 1
a : -517.0000, 1 -> 5
b : -287.0000, 1 -> 0
c : 108.0000, 1 -> 4
d : -514.0000, 1 -> 5
a : -787.0000, 2 -> 1
b : -302.0000, 2 -> 2
c : 107.0000, 2 -> 4
d : 136.0000, 2 -> 1
a : -635.0000, 3 -> 0
b : -942.0000, 3 -> 2
c : -959.0000, 3 -> 0
d : 536.0000, 3 -> 2
a : -712.0000, 4 -> 1
b : -312.0000, 4 -> 3
c : 877.0000, 4 -> 2
d : -688.0000, 4 -> 2
a : -336.0000, 5 -> 3
b : 392.0000, 5 -> 4
c : -320.0000, 5 -> 4
d : 277.0000, 5 -> 3
c : 68.0000, 0 -> 0
c : -762.0000, 0 -> 2
a : -77.0000, 1 -> 2
c : 656.0000, 1 -> 0
d : -742.0000, 2 -> 5
a : 76.0000, 2 -> 2
c : 473.0000, 3 -> 1
a : -1000.0000, 3 -> 4
d : -493.0000, 4 -> 1
d : 811.0000, 4 -> 0
c : -925.0000, 5 -> 0
c : -317.0000, 5 -> 1
