a : 739.0000, 0 -> 7
b : -427.0000, 0 -> 0
a : 774.0000, 1 -> 0
b : -173.0000, 1 -> 0
a : 412.0000, 2 -> 3
b : -773.0000, 2 -> 0
a : 620.0000, 3 -> 7
b : -270.0000, 3 -> 2
a : -881.0000, 4 -> 3
b : -781.0000, 4 -> 0
a : 758.0000, 5 -> 2
b : 203.0000, 5 -> 6
a : -108.0000, 6 -> 2
b : -811.0000, 6 -> 6
a : 90.0000, 7 -> 4
b : -212.0000, 7 -> 3
a : 948.0000, 0 -> 3
a : -977.0000, 1 -> 5
a : -681.0000, 2 -> 1
b : -250.0000, 3 -> 4
a : -744.0000, 4 -> 4
b : 293.0000, 5 -> 7
a : -732.0000, 6 -> 4
b : 975.0000, 7 -> 6
