a : -474.0000, 0 -> 4
b : 396.0000, 0 -> 4
c : -927.0000, 0 -> 0
d : -50.0000, 0 -> 0
a : 567.0000, 1 -> 4
b : -421.0000, 1 -> 1
c : 121.0000, 1 -> 4
d : -58.0000, 1 -> 2
a : 731.0000, 2 -> 0
b : 213.0000, 2 -> 2
c : 249.0000, 2 -> 2
d : -37.0000, 2 -> 3
a : 855.0000, 3 -> 0
b : 596.0000, 3 -> 0
c : -18.0000, 3 -> 3
d : 451.0000, 3 -> 4
a : 508.0000, 4 -> 3
b : 887.0000, 4 -> 4
c : 996.0000, 4 -> 3
d : -808.0000, 4 -> 4
c : 836.0000, 0 -> 1
c : -896.0000, 0 -> 3
a : 130.0000, 1 -> 1
a : 709.0000, 1 -> 3
d : -18.0000, 2 -> 2
a : 649.0000, 2 -> 1
c : -501.0000, 3 -> 2
c : -369.0000, 3 -> 1
d : -880.0000, 4 -> 0
a : -587.0000, 4 -> 1
