a : 826.0000, 0 -> 1
b : -68.0000, 0 -> 7
a : 152.0000, 1 -> 6
b : 497.0000, 1 -> 2
a : -172.0000, 2 -> 3
b : 762.0000, 2 -> 2
a : 944.0000, 3 -> 0
b : -47.0000, 3 -> 6
a : 455.0000, 4 -> 7
b : 32.0000, 4 -> 1
a : 103.0000, 5 -> 6
b : 838.0000, 5 -> 1
a : 457.0000, 6 -> 5
b : -709.0000, 6 -> 5
a : -930.0000, 7 -> 7
b : -373.0000, 7 -> 5
a : 18.0000, 0 -> 4
b : -671.0000, 1 -> 0
a : 254.0000, 2 -> 7
a : -630.0000, 3 -> 5
a : 868.0000, 4 -> 5
b : -701.0000, 5 -> 2
a : -48.0000, 6 -> 1
a : -834.0000, 7 -> 4
