a : -641.0000, 0 -> 5
b : 118.0000, 0 -> 7
c : 347.0000, 0 -> 6
d : 112.0000, 0 -> 1
a : 340.0000, 1 -> 1
b : -245.0000, 1 -> 2
c : 849.0000, 1 -> 1
d : 184.0000, 1 -> 6
a : 242.0000, 2 -> 6
b : 862.0000, 2 -> 0
c : 580.0000, 2 -> 4
d : -494.0000, 2 -> 5
a : -415.0000, 3 -> 0
b : 214.0000, 3 -> 3
c : 213.0000, 3 -> 5
d : 371.0000, 3 -> 7
a : -343.0000, 4 -> 2
b : 719.0000, 4 -> 6
c : 102.0000, 4 -> 4
d : 560.0000, 4 -> 3
a : -483.0000, 5 -> 5
b : 627.0000, 5 -> 1
c : -582.0000, 5 -> 5
d : 315.0000, 5 -> 3
a : -538.0000, 6 -> 2
b : -993.0000, 6 -> 5
c : 817.0000, 6 -> 4
d : -1000.0000, 6 -> 1
a : -287.0000, 7 -> 6
b : -170.0000, 7 -> 3
c : 371.0000, 7 -> 5
d : -413.0000, 7 -> 4
c : 812.0000, 0 -> 0
a : -340.0000, 0 -> 2
a : 662.0000, 1 -> 7
a : 908.0000, 1 -> 2
b : 223.0000, 2 -> 4
d : 516.0000, 2 -> 7
d : -264.0000, 3 -> 1
d : 81.0000, 3 -> 2
b : 395.0000, 4 -> 1
a : -177.0000, 4 -> 5
c : -651.0000, 5 -> 4
c : 66.0000, 5 -> 2
d : -360.0000, 6 -> 0
a : -309.0000, 6 -> 5
d : 309.0000, 7 -> 1
a : -127.0000, 7 -> 5
