a : -661.0000, 0 -> 5
b : -740.0000, 0 -> 7
c : -766.0000, 0 -> 2
d : -519.0000, 0 -> 6
a : 898.0000, 1 -> 3
b : 409.0000, 1 -> 7
c : 233.0000, 1 -> 1
d : -855.0000, 1 -> 1
a : -756.0000, 2 -> 3
b : 615.0000, 2 -> 5
c : -575.0000, 2 -> 6
d : 614.0000, 2 -> 4
a : -572.0000, 3 -> 3
b : -939.0000, 3 -> 6
c : 538.0000, 3 -> 1
d : 358.0000, 3 -> 7
a : 635.0000, 4 -> 1
b : 699.0000, 4 -> 7
c : -727.0000, 4 -> 5
d : -521.0000, 4 -> 2
a : -575.0000, 5 -> 3
b : 532.0000, 5 -> 3
c : -86.0000, 5 -> 4
d : 105.0000, 5 -> 7
a : -610.0000, 6 -> 4
b : 26.0000, 6 -> 1
c : 624.0000, 6 -> 5
d : -580.0000, 6 -> 2
a : 893.0000, 7 -> 4
b : -87.0000, 7 -> 3
c : -10.0000, 7 -> 4
d : -357.0000, 7 -> 2
d : -109.0000, 0 -> 1
a : 650.0000, 0 -> 4
c : -155.0000, 1 -> 3
a : -948.0000, 1 -> 0
b : 527.0000, 2 -> 2
d : -454.0000, 2 -> 2
b : -917.0000, 3 -> 5
a : -92.0000, 3 -> 7
d : -584.0000, 4 -> 6
c : -307.0000, 4 -> 1
d : -463.0000, 5 -> 0
c : -877.0000, 5 -> 1
b : -827.0000, 6 -> 6
a : -975.0000, 6 -> 2
a : -496.0000, 7 -> 0
b : 170.0000, 7 -> 2
