a : -529.0000, 0 -> 5
b : -911.0000, 0 -> 7
c : -647.0000, 0 -> 1
d : -986.0000, 0 -> 1
a : 299.0000, 1 -> 7
b : 106.0000, 1 -> 0
c : 624.0000, 1 -> 0
d : 526.0000, 1 -> 7
a : -576.0000, 2 -> 3
b : -404.0000, 2 -> 6
c : -911.0000, 2 -> 7
d : 938.0000, 2 -> 6
a : -719.0000, 3 -> 6
b : 628.0000, 3 -> 4
c : 86.0000, 3 -> 4
d : 846.0000, 3 -> 6
a : -591.0000, 4 -> 5
b : -518.0000, 4 -> 2
c : 911.0000, 4 -> 4
d : -247.0000, 4 -> 4
a : 948.0000, 5 -> 2
b : 329.0000, 5 -> 3
c : -10.0000, 5 -> 7
d : -152.0000, 5 -> 6
a : -118.0000, 6 -> 7
b : -297.0000, 6 -> 1
c : -83.0000, 6 -> 5
d : 184.0000, 6 -> 2
a : -794.0000, 7 -> 5
b : -376.0000, 7 -> 0
c : 770.0000, 7 -> 7
d : -589.0000, 7 -> 2
a : 989.0000, 0 -> 0
d : -246.0000, 0 -> 0
d : 923.0000, 1 -> 5
d : 238.0000, 1 -> 2
d : -183.0000, 2 -> 5
b : -571.0000, 2 -> 2
c : -111.0000, 3 -> 5
d : -603.0000, 3 -> 5
a : -360.0000, 4 -> 6
b : 365.0000, 4 -> 1
d : -102.0000, 5 -> 0
a : -938.0000, 5 -> 3
c : 276.0000, 6 -> 2
d : 88.0000, 6 -> 3
b : -413.0000, 7 -> 3
d : 456.0000, 7 -> 1
