a : 61.0000, 0 -> 5
b : -544.0000, 0 -> 7
c : 981.0000, 0 -> 0
d : -666.0000, 0 -> 3
a : 97.0000, 1 -> 0
b : 840.0000, 1 -> 0
c : 611.0000, 1 -> 6
d : 508.0000, 1 -> 3
a : 55.0000, 2 -> 6
b : -527.0000, 2 -> 5
c : -160.0000, 2 -> 7
d : 159.0000, 2 -> 0
a : 364.0000, 3 -> 5
b : -791.0000, 3 -> 7
c : -67.0000, 3 -> 6
d : 844.0000, 3 -> 1
a : 116.0000, 4 -> 0
b : 898.0000, 4 -> 3
c : -673.0000, 4 -> 6
d : -25.0000, 4 -> 0
a : 756.0000, 5 -> 3
b : 957.0000, 5 -> 1
c : 369.0000, 5 -> 4
d : 187.0000, 5 -> 0
a : -454.0000, 6 -> 4
b : -840.0000, 6 -> 6
c : 87.0000, 6 -> 7
d : -252.0000, 6 -> 3
a : -469.0000, 7 -> 0
b : 669.0000, 7 -> 0
c : 131.0000, 7 -> 7
d : -429.0000, 7 -> 5
a : 512.0000, 0 -> 1
a : -638.0000, 0 -> 6
a : -538.0000, 1 -> 3
a : -622.0000, 1 -> 4
a : 374.0000, 2 -> 1
b : 686.0000, 2 -> 1
a : -743.0000, 3 -> 1
c : 159.0000, 3 -> 3
b : 346.0000, 4 -> 2
d : -503.0000, 4 -> 2
d : 15.0000, 5 -> 7
a : 454.0000, 5 -> 7
d : 52.0000, 6 -> 7
c : -696.0000, 6 -> 2
c : 404.0000, 7 -> 6
c : -963.0000, 7 -> 2
