a : 441.0000, 0 -> 5
b : -967.0000, 0 -> 1
c : -860.0000, 0 -> 2
a : 883.0000, 1 -> 0
b : 299.0000, 1 -> 3
c : 964.0000, 1 -> 1
a : -69.0000, 2 -> 4
b : -322.0000, 2 -> 1
c : -137.0000, 2 -> 4
a : -779.0000, 3 -> 2
b : -582.0000, 3 -> 2
c : -242.0000, 3 -> 1
a : 375.0000, 4 -> 5
b : -838.0000, 4 -> 4
c : -419.0000, 4 -> 4
a : -916.0000, 5 -> 0
b : -467.0000, 5 -> 3
c : -618.0000, 5 -> 5
c : -975.0000, 0 -> 1
b : -28.0000, 1 -> 4
b : -689.0000, 2 -> 3
c : -321.0000, 3 -> 2
c : -830.0000, 4 -> 3
c : -515.0000, 5 -> 4
