a : -583.0000, 0 -> 2
b : -967.0000, 0 -> 6
a : -785.0000, 1 -> 3
b : -747.0000, 1 -> 2
a : -951.0000, 2 -> 2
b : 689.0000, 2 -> 1
a : -202.0000, 3 -> 3
b : 223.0000, 3 -> 0
a : -994.0000, 4 -> 5
b : 405.0000, 4 -> 3
a : 619.0000, 5 -> 5
b : 245.0000, 5 -> 3
a : 306.0000, 6 -> 4
b : -605.0000, 6 -> 4
a : -742.0000, 7 -> 2
b : 903.0000, 7 -> 5
b : 617.0000, 0 -> 4
b : -579.0000, 1 -> 0
b : -894.0000, 2 -> 0
a : 94.0000, 3 -> 0
a : 358.0000, 4 -> 0
b : -16.0000, 5 -> 0
b : -452.0000, 6 -> 0
a : 204.0000, 7 -> 7
b : 512.0000, 0 -> 7
