a : 167.0000, 0 -> 2
b : 570.0000, 0 -> 2
c : 83.0000, 0 -> 2
d : 792.0000, 0 -> 0
a : 652.0000, 1 -> 4
b : -554.0000, 1 -> 1
c : -323.0000, 1 -> 1
d : 133.0000, 1 -> 1
a : 308.0000, 2 -> 5
b : -858.0000, 2 -> 6
c : -461.0000, 2 -> 4
d : -796.0000, 2 -> 2
a : -867.0000, 3 -> 1
b : -901.0000, 3 -> 6
c : -997.0000, 3 -> 6
d : 72.0000, 3 -> 6
a : 697.0000, 4 -> 1
b : -256.0000, 4 -> 6
c : -296.0000, 4 -> 7
d : -167.0000, 4 -> 5
a : -647.0000, 5 -> 3
b : 285.0000, 5 -> 1
c : -890.0000, 5 -> 4
d : 114.0000, 5 -> 4
a : -753.0000, 6 -> 2
b : 224.0000, 6 -> 4
c : 638.0000, 6 -> 1
d : 181.0000, 6 -> 0
a : -786.0000, 7 -> 4
b : 378.0000, 7 -> 7
c : -903.0000, 7 -> 6
d : 434.0000, 7 -> 3
d : -349.0000, 0 -> 7
c : -425.0000, 0 -> 0
a : -297.0000, 1 -> 6
c : 521.0000, 1 -> 6
c : -564.0000, 2 -> 5
b : -115.0000, 2 -> 3
a : -51.0000, 3 -> 4
c : -795.0000, 3 -> 3
d : 193.0000, 4 -> 6
c : -194.0000, 4 -> 3
d : 447.0000, 5 -> 6
b : 84.0000, 5 -> 4
d : 193.0000, 6 -> 6
d : -627.0000, 6 -> 4
d : -427.0000, 7 -> 5
b : 60.0000, 7 -> 3
