a : 717.0000, 0 -> 5
b : 533.0000, 0 -> 1
c : 771.0000, 0 -> 2
a : -861.0000, 1 -> 2
b : -587.0000, 1 -> 0
c : 982.0000, 1 -> 1
a : -235.0000, 2 -> 5
b : -162.0000, 2 -> 2
c : -737.0000, 2 -> 1
a : -377.0000, 3 -> 5
b : -64.0000, 3 -> 5
c : -562.0000, 3 -> 3
a : -120.0000, 4 -> 1
b : -135.0000, 4 -> 0
c : -757.0000, 4 -> 5
a : 371.0000, 5 -> 5
b : -189.0000, 5 -> 4
c : -585.0000, 5 -> 3
c : 656.0000, 0 -> 3
a : 748.0000, 1 -> 5
c : -765.0000, 2 -> 0
c : 485.0000, 3 -> 0
b : -503.0000, 4 -> 3
a : 18.0000, 5 -> 0
