a : 797.0000, 0 -> 1
b : 80.0000, 0 -> 2
c : 969.0000, 0 -> 2
d : -230.0000, 0 -> 3
a : -21.0000, 1 -> 0
b : -659.0000, 1 -> 2
c : -139.0000, 1 -> 3
d : 530.0000, 1 -> 3
a : 466.0000, 2 -> 4
b : -111.0000, 2 -> 0
c : -666.0000, 2 -> 3
d : -942.0000, 2 -> 1
a : -856.0000, 3 -> 0
b : -937.0000, 3 -> 4
c : 805.0000, 3 -> 2
d : -468.0000, 3 -> 0
a : -940.0000, 4 -> 1
b : -644.0000, 4 -> 1
c : -541.0000, 4 -> 1
d : -142.0000, 4 -> 0
d : -142.0000, 0 -> 0
b : -796.0000, 0 -> 1
d : 72.0000, 1 -> 0
c : -209.0000, 1 -> 0
a : -63.0000, 2 -> 2
a : 480.0000, 2 -> 0
a : -129.0000, 3 -> 4
d : -279.0000, 3 -> 1
d : -450.0000, 4 -> 1
c : 818.0000, 4 -> 2
