a : -108.0000, 0 -> 0
b : -641.0000, 0 -> 0
c : 989.0000, 0 -> 3
d : -219.0000, 0 -> 0
a : 30.0000, 1 -> 1
b : -431.0000, 1 -> 0
c : 610.0000, 1 -> 4
d : -765.0000, 1 -> 5
a : -161.0000, 2 -> 4
b : -625.0000, 2 -> 4
c : -117.0000, 2 -> 1
d : -544.0000, 2 -> 2
a : 195.0000, 3 -> 1
b : 419.0000, 3 -> 4
c : 468.0000, 3 -> 5
d : -472.0000, 3 -> 1
a : -476.0000, 4 -> 2
b : 308.0000, 4 -> 0
c : -879.0000, 4 -> 2
d : -580.0000, 4 -> 0
a : 276.0000, 5 -> 5
b : -541.0000, 5 -> 2
c : 49.0000, 5 -> 2
d : 187.0000, 5 -> 0
b : -744.0000, 0 -> 4
b : -406.0000, 0 -> 2
d : 50.0000, 1 -> 0
a : -694.0000, 1 -> 0
d : -990.0000, 2 -> 3
a : -960.0000, 2 -> 3
a : -557.0000, 3 -> 5
d : 507.0000, 3 -> 4
c : -986.0000, 4 -> 5
d : 30.0000, 4 -> 3
b : 539.0000, 5 -> 1
d : -100.0000, 5 -> 3
