a : 300.0000, 0 -> 1
b : -76.0000, 0 -> 1
c : 357.0000, 0 -> 0
a : 339.0000, 1 -> 2
b : -298.0000, 1 -> 6
c : -629.0000, 1 -> 0
a : 504.0000, 2 -> 1
b : 129.0000, 2 -> 3
c : -572.0000, 2 -> 4
a : 160.0000, 3 -> 6
b : 385.0000, 3 -> 5
c : -884.0000, 3 -> 2
a : 475.0000, 4 -> 4
b : -904.0000, 4 -> 0
c : -372.0000, 4 -> 2
a : -502.0000, 5 -> 5
b : 525.0000, 5 -> 0
c : 984.0000, 5 -> 1
a : -382.0000, 6 -> 3
b : 788.0000, 6 -> 6
c : 157.0000, 6 -> 6
a : 25.0000, 0 -> 3
a : 222.0000, 1 -> 4
c : -977.0000, 2 -> 6
b : 82.0000, 3 -> 3
c : 523.0000, 4 -> 0
c : -253.0000, 5 -> 3
b : -142.0000, 6 -> 0
