a : -895.0000, 0 -> 0
b : 320.0000, 0 -> 0
c : -593.0000, 0 -> 2
d : -258.0000, 0 -> 2
a : 833.0000, 1 -> 2
b : -409.0000, 1 -> 2
c : 978.0000, 1 -> 0
d : -410.0000, 1 -> 0
a : -443.0000, 2 -> 4
b : 843.0000, 2 -> 2
c : 756.0000, 2 -> 2
d : 292.0000, 2 -> 2
a : 845.0000, 3 -> 3
b : 425.0000, 3 -> 1
c : 877.0000, 3 -> 4
d : -341.0000, 3 -> 0
a : 4.0000, 4 -> 3
b : 610.0000, 4 -> 0
c : 509.0000, 4 -> 2
d : -800.0000, 4 -> 4
c : -595.0000, 0 -> 4
b : -409.0000, 0 -> 3
d : -380.0000, 1 -> 3
c : 880.0000, 1 -> 1
b : -506.0000, 2 -> 0
c : 233.0000, 2 -> 4
a : -752.0000, 3 -> 2
c : -274.0000, 3 -> 1
d : -726.0000, 4 -> 1
a : -639.0000, 4 -> 0
