a : -188.0000, 0 -> 7
b : -887.0000, 0 -> 3
c : -370.0000, 0 -> 4
a : 22.0000, 1 -> 3
b : -701.0000, 1 -> 2
c : -697.0000, 1 -> 7
a : -328.0000, 2 -> 0
b : 240.0000, 2 -> 3
c : 741.0000, 2 -> 7
a : 286.0000, 3 -> 4
b : -87.0000, 3 -> 3
c : -625.0000, 3 -> 1
a : 17.0000, 4 -> 2
b : 556.0000, 4 -> 0
c : -373.0000, 4 -> 0
a : 967.0000, 5 -> 5
b : -872.0000, 5 -> 3
c : -149.0000, 5 -> 7
a : -777.0000, 6 -> 4
b : 33.0000, 6 -> 4
c : 223.0000, 6 -> 4
a : -890.0000, 7 -> 6
b : 21.0000, 7 -> 1
c : -503.0000, 7 -> 0
a : -322.0000, 0 -> 0
a : -626.0000, 1 -> 6
c : 802.0000, 2 -> 0
b : -542.0000, 3 -> 6
a : 358.0000, 4 -> 4
b : -781.0000, 5 -> 0
c : -694.0000, 6 -> 2
b : 778.0000, 7 -> 4
c : 761.0000, 0 -> 5
