a : -429.0000, 0 -> 0
b : -932.0000, 0 -> 2
c : -656.0000, 0 -> 3
a : 986.0000, 1 -> 2
b : -658.0000, 1 -> 5
c : -516.0000, 1 -> 2
a : -262.0000, 2 -> 4
b : -418.0000, 2 -> 7
c : 558.0000, 2 -> 0
a : -601.0000, 3 -> 2
b : -783.0000, 3 -> 1
c : 301.0000, 3 -> 4
a : 28.0000, 4 -> 3
b : 210.0000, 4 -> 3
c : 97.0000, 4 -> 7
a : 208.0000, 5 -> 5
b : 827.0000, 5 -> 1
c : 556.0000, 5 -> 5
a : -182.0000, 6 -> 4
b : -141.0000, 6 -> 5
c : -234.0000, 6 -> 5
a : 319.0000, 7 -> 3
b : 89.0000, 7 -> 1
c : -690.0000, 7 -> 5
b : 690.0000, 0 -> 0
a : -801.0000, 1 -> 5
b : -916.0000, 2 -> 5
a : -939.0000, 3 -> 7
a : -266.0000, 4 -> 7
a : 753.0000, 5 -> 4
a : -452.0000, 6 -> 3
c : -125.0000, 7 -> 1
b : 256.0000, 1 -> 6
