a : 347.0000, 0 -> 1
b : 432.0000, 0 -> 1
c : 442.0000, 0 -> 2
d : 180.0000, 0 -> 2
a : -612.0000, 1 -> 4
b : -352.0000, 1 -> 0
c : 227.0000, 1 -> 0
d : 465.0000, 1 -> 2
a : 107.0000, 2 -> 1
b : 104.0000, 2 -> 4
c : 232.0000, 2 -> 1
d : -5.0000, 2 -> 3
a : 425.0000, 3 -> 3
b : 425.0000, 3 -> 4
c : -510.0000, 3 -> 1
d : 745.0000, 3 -> 2
a : -863.0000, 4 -> 3
b : -221.0000, 4 -> 4
c : -9.0000, 4 -> 3
d : 387.0000, 4 -> 1
d : -349.0000, 0 -> 0
b : 468.0000, 0 -> 0
a : -91.0000, 1 -> 3
d : 391.0000, 1 -> 3
b : -183.0000, 2 -> 2
c : 248.0000, 2 -> 4
d : -484.0000, 3 -> 1
b : -424.0000, 3 -> 3
c : -961.0000, 4 -> 2
d : 999.0000, 4 -> 4
