a : 809.0000, 0 -> 6
b : 127.0000, 0 -> 1
c : 758.0000, 0 -> 2
a : 570.0000, 1 -> 4
b : 856.0000, 1 -> 4
c : 384.0000, 1 -> 3
a : 18.0000, 2 -> 2
b : 987.0000, 2 -> 2
c : 190.0000, 2 -> 5
a : 195.0000, 3 -> 3
b : 809.0000, 3 -> 6
c : 94.0000, 3 -> 5
a : 436.0000, 4 -> 6
b : 226.0000, 4 -> 1
c : 64.0000, 4 -> 0
a : 438.0000, 5 -> 5
b : 159.0000, 5 -> 5
c : -820.0000, 5 -> 1
a : 136.0000, 6 -> 5
b : 21.0000, 6 -> 1
c : -181.0000, 6 -> 6
b : -10.0000, 0 -> 0
b : -817.0000, 1 -> 6
c : 929.0000, 2 -> 6
b : 807.0000, 3 -> 4
b : -733.0000, 4 -> 6
c : 46.0000, 5 -> 3
b : -636.0000, 6 -> 3
