a : -902.0000, 0 -> 6
b : 734.0000, 0 -> 3
a : -167.0000, 1 -> 5
b : 333.0000, 1 -> 1
a : 585.0000, 2 -> 3
b : -127.0000, 2 -> 4
a : -129.0000, 3 -> 4
b : -916.0000, 3 -> 7
a : 385.0000, 4 -> 6
b : -469.0000, 4 -> 3
a : 747.0000, 5 -> 5
b : -978.0000, 5 -> 7
a : 287.0000, 6 -> 6
b : 479.0000, 6 -> 6
a : -964.0000, 7 -> 0
b : 85.0000, 7 -> 2
a : -193.0000, 0 -> 4
b : -135.0000, 1 -> 3
a : 618.0000, 2 -> 5
a : -741.0000, 3 -> 1
b : 845.0000, 4 -> 2
b : -107.0000, 5 -> 3
b : -601.0000, 6 -> 3
b : -438.0000, 7 -> 4
