a : 847.0000, 0 -> 4
b : 97.0000, 0 -> 0
c : -69.0000, 0 -> 0
a : -218.0000, 1 -> 1
b : -622.0000, 1 -> 5
c : 218.0000, 1 -> 3
a : 166.0000, 2 -> 2
b : 760.0000, 2 -> 5
c : 122.0000, 2 -> 2
a : 833.0000, 3 -> 1
b : -361.0000, 3 -> 3
c : -265.0000, 3 -> 0
a : 999.0000, 4 -> 5
b : 509.0000, 4 -> 1
c : -949.0000, 4 -> 5
a : 976.0000, 5 -> 5
b : 238.0000, 5 -> 5
c : -799.0000, 5 -> 4
b : -436.0000, 0 -> 2
b : 367.0000, 1 -> 2
c : 511.0000, 2 -> 1
c : 814.0000, 3 -> 3
c : -740.0000, 4 -> 0
a : -752.0000, 5 -> 0
