a : 353.0000, 0 -> 2
b : 493.0000, 0 -> 5
a : 465.0000, 1 -> 3
b : -249.0000, 1 -> 4
a : -89.0000, 2 -> 1
b : 113.0000, 2 -> 7
a : -351.0000, 3 -> 7
b : 516.0000, 3 -> 4
a : 994.0000, 4 -> 0
b : 388.0000, 4 -> 3
a : 138.0000, 5 -> 0
b : 724.0000, 5 -> 4
a : -728.0000, 6 -> 6
b : 409.0000, 6 -> 5
a : -13.0000, 7 -> 6
b : 369.0000, 7 -> 6
b : 512.0000, 0 -> 6
b : -891.0000, 1 -> 1
b : -567.0000, 2 -> 6
b : 50.0000, 3 -> 1
b : 780.0000, 4 -> 7
a : 927.0000, 5 -> 6
b : 233.0000, 6 -> 3
a : -408.0000, 7 -> 5
