a : -987.0000, 0 -> 4
b : -375.0000, 0 -> 4
c : -134.0000, 0 -> 2
d : 432.0000, 0 -> 1
a : -953.0000, 1 -> 3
b : -465.0000, 1 -> 0
c : 875.0000, 1 -> 0
d : 884.0000, 1 -> 0
a : 891.0000, 2 -> 3
b : 458.0000, 2 -> 3
c : -46.0000, 2 -> 0
d : -844.0000, 2 -> 2
a : 177.0000, 3 -> 1
b : 926.0000, 3 -> 2
c : -657.0000, 3 -> 1
d : 463.0000, 3 -> 2
a : 161.0000, 4 -> 3
b : 492.0000, 4 -> 4
c : 532.0000, 4 -> 1
d : 247.0000, 4 -> 0
d : 461.0000, 0 -> 2
d : -322.0000, 0 -> 3
d : 7.0000, 1 -> 1
b : -625.0000, 1 -> 3
c : 386.0000, 2 -> 4
d : -370.0000, 2 -> 0
b : -468.0000, 3 -> 0
c : 534.0000, 3 -> 2
c : 107.0000, 4 -> 2
d : 76.0000, 4 -> 1
