a : 260.0000, 0 -> 4
b : -693.0000, 0 -> 0
a : -968.0000, 1 -> 4
b : 33.0000, 1 -> 4
a : 269.0000, 2 -> 2
b : -50.0000, 2 -> 1
a : 34.0000, 3 -> 6
b : -312.0000, 3 -> 4
a : 522.0000, 4 -> 5
b : -57.0000, 4 -> 7
a : -849.0000, 5 -> 1
b : -624.0000, 5 -> 5
a : -731.0000, 6 -> 4
b : 984.0000, 6 -> 6
a : 786.0000, 7 -> 5
b : 245.0000, 7 -> 6
a : 689.0000, 0 -> 7
b : -638.0000, 1 -> 7
b : -632.0000, 2 -> 4
b : 118.0000, 3 -> 0
b : -295.0000, 4 -> 0
b : 475.0000, 5 -> 7
b : 406.0000, 6 -> 7
b : -526.0000, 7 -> 1
a : -255.0000, 6 -> 2
a : -750.0000, 6 -> 3
