a : -862.0000, 0 -> 0
b : 824.0000, 0 -> 4
c : -262.0000, 0 -> 3
d : 166.0000, 0 -> 3
a : 466.0000, 1 -> 5
b : -18.0000, 1 -> 5
c : 366.0000, 1 -> 0
d : 470.0000, 1 -> 3
a : -348.0000, 2 -> 4
b : -140.0000, 2 -> 1
c : 398.0000, 2 -> 4
d : 169.0000, 2 -> 3
a : -889.0000, 3 -> 3
b : -310.0000, 3 -> 5
c : 321.0000, 3 -> 0
d : -851.0000, 3 -> 2
a : -181.0000, 4 -> 3
b : 129.0000, 4 -> 0
c : 136.0000, 4 -> 5
d : 237.0000, 4 -> 4
a : 668.0000, 5 -> 1
b : 66.0000, 5 -> 4
c : 463.0000, 5 -> 1
d : 279.0000, 5 -> 1
d : 297.0000, 0 -> 5
a : 268.0000, 0 -> 3
d : -937.0000, 1 -> 0
d : -222.0000, 1 -> 1
c : -445.0000, 2 -> 0
d : 7.0000, 2 -> 0
c : 152.0000, 3 -> 1
a : 351.0000, 3 -> 0
d : 221.0000, 4 -> 0
d : -548.0000, 4 -> 1
b : 298.0000, 5 -> 2
c : -362.0000, 5 -> 0
