a : 374.0000, 0 -> 3
b : -308.0000, 0 -> 3
c : 351.0000, 0 -> 0
a : 195.0000, 1 -> 1
b : -463.0000, 1 -> 0
c : 932.0000, 1 -> 1
a : 458.0000, 2 -> 1
b : 115.0000, 2 -> 3
c : -29.0000, 2 -> 2
a : 598.0000, 3 -> 5
b : 405.0000, 3 -> 1
c : -373.0000, 3 -> 1
a : 797.0000, 4 -> 0
b : -647.0000, 4 -> 2
c : -916.0000, 4 -> 5
a : 68.0000, 5 -> 3
b : -159.0000, 5 -> 4
c : -968.0000, 5 -> 4
a : -529.0000, 0 -> 4
a : 713.0000, 1 -> 3
a : -208.0000, 2 -> 4
a : 540.0000, 3 -> 3
b : 9.0000, 4 -> 1
b : 36.0000, 5 -> 2
