a : -418.0000, 0 -> 4
b : 923.0000, 0 -> 0
c : -123.0000, 0 -> 3
d : 134.0000, 0 -> 4
a : 766.0000, 1 -> 3
b : 513.0000, 1 -> 6
c : 679.0000, 1 -> 2
d : 83.0000, 1 -> 4
a : 875.0000, 2 -> 2
b : 96.0000, 2 -> 5
c : -793.0000, 2 -> 0
d : -683.0000, 2 -> 4
a : 369.0000, 3 -> 3
b : 376.0000, 3 -> 6
c : -1.0000, 3 -> 0
d : 795.0000, 3 -> 3
a : -474.0000, 4 -> 3
b : -172.0000, 4 -> 1
c : 392.0000, 4 -> 0
d : -198.0000, 4 -> 4
a : -123.0000, 5 -> 3
b : 487.0000, 5 -> 3
c : -385.0000, 5 -> 2
d : 931.0000, 5 -> 3
a : -272.0000, 6 -> 5
b : 850.0000, 6 -> 5
c : 142.0000, 6 -> 0
d : 448.0000, 6 -> 2
b : 526.0000, 0 -> 3
c : 964.0000, 0 -> 2
a : 706.0000, 1 -> 6
c : 452.0000, 1 -> 1
d : 814.0000, 2 -> 6
d : 267.0000, 2 -> 2
c : -930.0000, 3 -> 6
d : 960.0000, 3 -> 6
b : -711.0000, 4 -> 6
c : -565.0000, 4 -> 6
b : -124.0000, 5 -> 1
a : 163.0000, 5 -> 1
c : 661.0000, 6 -> 5
d : -630.0000, 6 -> 1
