a : 990.0000, 0 -> 1
b : -905.0000, 0 -> 3
c : 154.0000, 0 -> 3
d : 679.0000, 0 -> 2
a : 401.0000, 1 -> 0
b : 314.0000, 1 -> 2
c : -299.0000, 1 -> 3
d : 202.0000, 1 -> 3
a : 348.0000, 2 -> 3
b : -296.0000, 2 -> 3
c : 71.0000, 2 -> 2
d : 647.0000, 2 -> 1
a : 255.0000, 3 -> 2
b : -428.0000, 3 -> 0
c : -696.0000, 3 -> 0
d : 780.0000, 3 -> 1
a : 671.0000, 0 -> 3
c : 97.0000, 0 -> 2
d : 675.0000, 1 -> 1
b : -216.0000, 1 -> 0
c : 898.0000, 2 -> 3
b : -661.0000, 2 -> 2
a : 625.0000, 3 -> 1
c : -835.0000, 3 -> 3
