a : -302.0000, 0 -> 0
b : 248.0000, 0 -> 1
c : -410.0000, 0 -> 3
d : -38.0000, 0 -> 0
a : -582.0000, 1 -> 3
b : -119.0000, 1 -> 1
c : -46.0000, 1 -> 3
d : -421.0000, 1 -> 3
a : 953.0000, 2 -> 0
b : 495.0000, 2 -> 0
c : 862.0000, 2 -> 1
d : 275.0000, 2 -> 3
a : -320.0000, 3 -> 0
b : -365.0000, 3 -> 1
c : -892.0000, 3 -> 0
d : 936.0000, 3 -> 1
a : -315.0000, 0 -> 1
b : 403.0000, 0 -> 3
a : 451.0000, 1 -> 0
c : -535.0000, 1 -> 0
b : -253.0000, 2 -> 1
a : 699.0000, 2 -> 3
c : -718.0000, 3 -> 2
c : 722.0000, 3 -> 1
