a : 824.0000, 0 -> 6
b : -844.0000, 0 -> 1
c : 99.0000, 0 -> 4
d : -519.0000, 0 -> 2
a : -713.0000, 1 -> 4
b : -884.0000, 1 -> 7
c : 279.0000, 1 -> 5
d : -386.0000, 1 -> 2
a : 126.0000, 2 -> 4
b : -246.0000, 2 -> 0
c : 518.0000, 2 -> 1
d : 603.0000, 2 -> 0
a : -761.0000, 3 -> 0
b : 459.0000, 3 -> 1
c : 857.0000, 3 -> 7
d : 792.0000, 3 -> 5
a : -854.0000, 4 -> 2
b : -948.0000, 4 -> 6
c : 138.0000, 4 -> 3
d : -94.0000, 4 -> 3
a : 361.0000, 5 -> 6
b : -39.0000, 5 -> 6
c : 302.0000, 5 -> 1
d : 933.0000, 5 -> 7
a : -956.0000, 6 -> 4
b : -726.0000, 6 -> 4
c : 791.0000, 6 -> 5
d : 47.0000, 6 -> 1
a : -117.0000, 7 -> 3
b : 582.0000, 7 -> 5
c : -703.0000, 7 -> 3
d : 191.0000, 7 -> 4
c : -156.0000, 0 -> 5
a : 984.0000, 0 -> 1
b : -532.0000, 1 -> 0
a : 20.0000, 1 -> 5
a : -415.0000, 2 -> 6
b : 750.0000, 2 -> 3
c : -728.0000, 3 -> 0
d : 319.0000, 3 -> 7
b : 757.0000, 4 -> 2
d : -94.0000, 4 -> 1
c : 766.0000, 5 -> 6
c : -133.0000, 5 -> 2
d : -284.0000, 6 -> 4
d : -713.0000, 6 -> 7
b : 441.0000, 7 -> 3
a : -858.0000, 7 -> 1
