a : 279.0000, 0 -> 7
b : 726.0000, 0 -> 6
a : 676.0000, 1 -> 2
b : -894.0000, 1 -> 4
a : 269.0000, 2 -> 4
b : 765.0000, 2 -> 6
a : 380.0000, 3 -> 3
b : 556.0000, 3 -> 0
a : -171.0000, 4 -> 1
b : 227.0000, 4 -> 3
a : 922.0000, 5 -> 0
b : 75.0000, 5 -> 1
a : -193.0000, 6 -> 6
b : -867.0000, 6 -> 7
a : 269.0000, 7 -> 4
b : -870.0000, 7 -> 6
b : 700.0000, 0 -> 2
a : 755.0000, 1 -> 6
a : 295.0000, 2 -> 0
b : -989.0000, 3 -> 6
b : -502.0000, 4 -> 4
b : 990.0000, 5 -> 0
b : 199.0000, 6 -> 2
b : -831.0000, 7 -> 4
a : -461.0000, 7 -> 5
