a : -366.0000, 0 -> 4
b : -588.0000, 0 -> 3
c : 419.0000, 0 -> 2
d : 640.0000, 0 -> 3
a : 292.0000, 1 -> 3
b : 954.0000, 1 -> 2
c : 607.0000, 1 -> 0
d : -778.0000, 1 -> 0
a : -6.0000, 2 -> 4
b : 114.0000, 2 -> 3
c : 353.0000, 2 -> 1
d : 961.0000, 2 -> 1
a : 733.0000, 3 -> 3
b : -317.0000, 3 -> 0
c : -80.0000, 3 -> 1
d : -937.0000, 3 -> 4
a : 755.0000, 4 -> 0
b : 224.0000, 4 -> 0
c : 842.0000, 4 -> 2
d : 939.0000, 4 -> 4
c : 805.0000, 0 -> 0
c : -909.0000, 0 -> 4
c : 609.0000, 1 -> 1
d : 661.0000, 1 -> 4
d : -731.0000, 2 -> 4
a : 580.0000, 2 -> 3
a : -594.0000, 3 -> 2
a : -105.0000, 3 -> 1
b : -78.0000, 4 -> 3
b : 771.0000, 4 -> 1
