a : -108.0000, 0 -> 1
b : 910.0000, 0 -> 3
c : 376.0000, 0 -> 1
d : 252.0000, 0 -> 3
a : 41.0000, 1 -> 1
b : -698.0000, 1 -> 3
c : 997.0000, 1 -> 0
d : 842.0000, 1 -> 3
a : 143.0000, 2 -> 2
b : 317.0000, 2 -> 2
c : -105.0000, 2 -> 2
d : 114.0000, 2 -> 2
a : -546.0000, 3 -> 0
b : 24.0000, 3 -> 2
c : 311.0000, 3 -> 0
d : -847.0000, 3 -> 0
d : 345.0000, 0 -> 1
c : 840.0000, 0 -> 2
c : -804.0000, 1 -> 3
b : 557.0000, 1 -> 2
a : -25.0000, 2 -> 1
b : -25.0000, 2 -> 3
a : -864.0000, 3 -> 3
a : -453.0000, 3 -> 2
