a : -454.0000, 0 -> 6
b : -325.0000, 0 -> 2
c : -99.0000, 0 -> 0
d : -896.0000, 0 -> 4
a : 612.0000, 1 -> 6
b : 323.0000, 1 -> 0
c : -844.0000, 1 -> 5
d : -797.0000, 1 -> 3
a : 717.0000, 2 -> 5
b : -73.0000, 2 -> 1
c : 629.0000, 2 -> 5
d : -145.0000, 2 -> 3
a : 761.0000, 3 -> 0
b : 660.0000, 3 -> 6
c : 103.0000, 3 -> 1
d : 457.0000, 3 -> 1
a : 964.0000, 4 -> 4
b : 843.0000, 4 -> 4
c : -959.0000, 4 -> 4
d : 681.0000, 4 -> 4
a : -353.0000, 5 -> 5
b : 192.0000, 5 -> 6
c : -194.0000, 5 -> 6
d : 422.0000, 5 -> 3
a : 195.0000, 6 -> 0
b : -64.0000, 6 -> 5
c : -197.0000, 6 -> 5
d : -619.0000, 6 -> 1
c : -953.0000, 0 -> 5
d : -234.0000, 0 -> 6
b : -716.0000, 1 -> 6
b : 718.0000, 1 -> 1
c : 380.0000, 2 -> 6
c : -744.0000, 2 -> 3
b : 697.0000, 3 -> 5
b : 245.0000, 3 -> 3
d : 21.0000, 4 -> 0
c : 199.0000, 4 -> 0
a : 71.0000, 5 -> 6
d : 602.0000, 5 -> 0
b : 962.0000, 6 -> 6
c : -744.0000, 6 -> 6
