a : -745.0000, 0 -> 0
b : -804.0000, 0 -> 3
c : -55.0000, 0 -> 4
a : 350.0000, 1 -> 2
b : -690.0000, 1 -> 2
c : 642.0000, 1 -> 1
a : 234.0000, 2 -> 1
b : 661.0000, 2 -> 0
c : -993.0000, 2 -> 0
a : 486.0000, 3 -> 5
b : -939.0000, 3 -> 4
c : 132.0000, 3 -> 1
a : -120.0000, 4 -> 4
b : -567.0000, 4 -> 3
c : -179.0000, 4 -> 0
a : -468.0000, 5 -> 2
b : -310.0000, 5 -> 2
c : 816.0000, 5 -> 2
a : 850.0000, 0 -> 2
b : 87.0000, 1 -> 4
a : 557.0000, 2 -> 4
c : -625.0000, 3 -> 4
c : -334.0000, 4 -> 1
a : -13.0000, 5 -> 0
