a : 617.0000, 0 -> 5
b : -293.0000, 0 -> 1
c : -966.0000, 0 -> 2
d : 744.0000, 0 -> 2
a : 970.0000, 1 -> 2
b : 64.0000, 1 -> 5
c : 9.0000, 1 -> 4
d : 385.0000, 1 -> 4
a : -711.0000, 2 -> 1
b : -748.0000, 2 -> 0
c : -65.0000, 2 -> 5
d : -420.0000, 2 -> 0
a : -999.0000, 3 -> 0
b : 77.0000, 3 -> 5
c : 975.0000, 3 -> 3
d : 645.0000, 3 -> 1
a : -169.0000, 4 -> 5
b : -24.0000, 4 -> 4
c : -414.0000, 4 -> 3
d : -955.0000, 4 -> 1
a : -776.0000, 5 -> 0
b : 123.0000, 5 -> 5
c : 600.0000, 5 -> 0
d : 644.0000, 5 -> 3
b : 410.0000, 0 -> 5
a : 219.0000, 0 -> 3
b : 584.0000, 1 -> 1
b : 801.0000, 1 -> 3
d : 952.0000, 2 -> 1
a : -155.0000, 2 -> 5
d : -545.0000, 3 -> 0
a : -984.0000, 3 -> 2
b : -819.0000, 4 -> 0
b : -991.0000, 4 -> 2
a : -368.0000, 5 -> 3
b : -786.0000, 5 -> 2
