a : 866.0000, 0 -> 4
b : 661.0000, 0 -> 5
c : -77.0000, 0 -> 1
a : -382.0000, 1 -> 3
b : -489.0000, 1 -> 3
c : -163.0000, 1 -> 4
a : -716.0000, 2 -> 2
b : 266.0000, 2 -> 4
c : 42.0000, 2 -> 1
a : 718.0000, 3 -> 2
b : -674.0000, 3 -> 5
c : -114.0000, 3 -> 3
a : 396.0000, 4 -> 1
b : -331.0000, 4 -> 3
c : 470.0000, 4 -> 5
a : -587.0000, 5 -> 1
b : -904.0000, 5 -> 5
c : -950.0000, 5 -> 5
c : 52.0000, 0 -> 4
c : -146.0000, 1 -> 0
a : 640.0000, 2 -> 1
b : -41.0000, 3 -> 0
b : -16.0000, 4 -> 5
a : -36.0000, 5 -> 3
