a : -140.0000, 0 -> 1
b : 268.0000, 0 -> 0
c : -701.0000, 0 -> 6
d : 121.0000, 0 -> 1
a : -212.0000, 1 -> 6
b : -130.0000, 1 -> 1
c : 984.0000, 1 -> 1
d : 941.0000, 1 -> 5
a : -180.0000, 2 -> 5
b : 562.0000, 2 -> 5
c : 29.0000, 2 -> 7
d : 473.0000, 2 -> 4
a : -258.0000, 3 -> 2
b : 408.0000, 3 -> 6
c : 574.0000, 3 -> 3
d : 745.0000, 3 -> 4
a : 720.0000, 4 -> 7
b : -455.0000, 4 -> 7
c : 630.0000, 4 -> 7
d : -923.0000, 4 -> 3
a : -432.0000, 5 -> 5
b : -887.0000, 5 -> 3
c : -461.0000, 5 -> 7
d : 879.0000, 5 -> 1
a : -450.0000, 6 -> 6
b : 847.0000, 6 -> 1
c : -332.0000, 6 -> 1
d : 565.0000, 6 -> 7
a : 751.0000, 7 -> 3
b : 555.0000, 7 -> 0
c : -801.0000, 7 -> 0
d : -551.0000, 7 -> 0
a : 717.0000, 0 -> 6
c : -970.0000, 0 -> 0
c : 477.0000, 1 -> 5
a : -929.0000, 1 -> 4
b : -98.0000, 2 -> 3
a : -543.0000, 2 -> 2
a : 634.0000, 3 -> 4
a : 436.0000, 3 -> 6
c : 62.0000, 4 -> 5
a : 943.0000, 4 -> 2
a : 845.0000, 5 -> 3
d : 389.0000, 5 -> 5
b : 636.0000, 6 -> 7
c : -714.0000, 6 -> 6
a : 112.0000, 7 -> 4
b : -598.0000, 7 -> 2
