a : -611.0000, 0 -> 1
b : -205.0000, 0 -> 4
a : 35.0000, 1 -> 0
b : 768.0000, 1 -> 4
a : 241.0000, 2 -> 2
b : -945.0000, 2 -> 6
a : -562.0000, 3 -> 3
b : 881.0000, 3 -> 7
a : 361.0000, 4 -> 4
b : 973.0000, 4 -> 0
a : -839.0000, 5 -> 0
b : 745.0000, 5 -> 1
a : 990.0000, 6 -> 7
b : -229.0000, 6 -> 3
a : -219.0000, 7 -> 6
b : -91.0000, 7 -> 0
a : -9.0000, 0 -> 4
a : -929.0000, 1 -> 4
b : 977.0000, 2 -> 5
a : 557.0000, 3 -> 1
a : -157.0000, 4 -> 1
a : -16.0000, 5 -> 3
b : 537.0000, 6 -> 2
b : -106.0000, 7 -> 6
b : 587.0000, 0 -> 7
