a : 540.0000, 0 -> 1
b : 530.0000, 0 -> 4
c : 629.0000, 0 -> 4
d : 308.0000, 0 -> 2
a : 654.0000, 1 -> 3
b : -173.0000, 1 -> 2
c : 870.0000, 1 -> 0
d : -284.0000, 1 -> 5
a : -828.0000, 2 -> 1
b : 251.0000, 2 -> 1
c : 454.0000, 2 -> 2
d : 276.0000, 2 -> 5
a : 825.0000, 3 -> 2
b : 548.0000, 3 -> 3
c : 331.0000, 3 -> 0
d : 981.0000, 3 -> 1
a : 893.0000, 4 -> 1
b : -897.0000, 4 -> 2
c : 701.0000, 4 -> 0
d : 166.0000, 4 -> 4
a : 75.0000, 5 -> 0
b : 777.0000, 5 -> 2
c : -727.0000, 5 -> 4
d : 497.0000, 5 -> 4
c : 294.0000, 0 -> 0
d : 510.0000, 0 -> 4
b : 605.0000, 1 -> 5
c : -150.0000, 1 -> 4
c : 104.0000, 2 -> 3
b : -437.0000, 2 -> 5
d : -62.0000, 3 -> 2
b : -38.0000, 3 -> 0
c : 391.0000, 4 -> 2
a : -672.0000, 4 -> 3
d : 970.0000, 5 -> 2
a : -190.0000, 5 -> 2
