a : -237.0000, 0 -> 1
b : -353.0000, 0 -> 0
c : -673.0000, 0 -> 4
d : -679.0000, 0 -> 4
a : -893.0000, 1 -> 5
b : 787.0000, 1 -> 1
c : 578.0000, 1 -> 1
d : -112.0000, 1 -> 1
a : 414.0000, 2 -> 3
b : 835.0000, 2 -> 5
c : 770.0000, 2 -> 5
d : 200.0000, 2 -> 1
a : -971.0000, 3 -> 3
b : 581.0000, 3 -> 1
c : -622.0000, 3 -> 5
d : 183.0000, 3 -> 3
a : -138.0000, 4 -> 3
b : 908.0000, 4 -> 3
c : 53.0000, 4 -> 4
d : 902.0000, 4 -> 2
a : -325.0000, 5 -> 5
b : -401.0000, 5 -> 1
c : 77.0000, 5 -> 2
d : -903.0000, 5 -> 4
c : 773.0000, 0 -> 5
b : -772.0000, 0 -> 2
b : 352.0000, 1 -> 5
d : 422.0000, 1 -> 4
a : 424.0000, 2 -> 5
a : -336.0000, 2 -> 4
a : 420.0000, 3 -> 0
b : -671.0000, 3 -> 3
c : 618.0000, 4 -> 5
b : 673.0000, 4 -> 0
b : 537.0000, 5 -> 0
a : 142.0000, 5 -> 4
