a : -334.0000, 0 -> 6
b : 187.0000, 0 -> 7
a : -516.0000, 1 -> 3
b : -105.0000, 1 -> 1
a : 636.0000, 2 -> 4
b : 806.0000, 2 -> 2
a : -238.0000, 3 -> 2
b : 898.0000, 3 -> 5
a : -747.0000, 4 -> 1
b : -278.0000, 4 -> 7
a : 32.0000, 5 -> 7
b : 410.0000, 5 -> 0
a : -397.0000, 6 -> 1
b : -544.0000, 6 -> 7
a : 804.0000, 7 -> 1
b : -977.0000, 7 -> 4
a : -134.0000, 0 -> 5
b : 666.0000, 1 -> 2
a : 644.0000, 2 -> 1
b : 765.0000, 3 -> 3
a : 320.0000, 4 -> 7
b : 486.0000, 5 -> 3
a : 864.0000, 6 -> 4
b : -382.0000, 7 -> 1
