a : 74.0000, 0 -> 6
b : 338.0000, 0 -> 4
c : -939.0000, 0 -> 2
a : 671.0000, 1 -> 2
b : 190.0000, 1 -> 6
c : 23.0000, 1 -> 0
a : 869.0000, 2 -> 4
b : 857.0000, 2 -> 3
c : 124.0000, 2 -> 3
a : 153.0000, 3 -> 6
b : -740.0000, 3 -> 6
c : 929.0000, 3 -> 5
a : -962.0000, 4 -> 2
b : 538.0000, 4 -> 2
c : 221.0000, 4 -> 2
a : -325.0000, 5 -> 3
b : -742.0000, 5 -> 2
c : -185.0000, 5 -> 5
a : -443.0000, 6 -> 3
b : 290.0000, 6 -> 6
c : -924.0000, 6 -> 3
c : 516.0000, 0 -> 0
b : 543.0000, 1 -> 3
a : -124.0000, 2 -> 1
c : -116.0000, 3 -> 0
c : -764.0000, 4 -> 0
a : 134.0000, 5 -> 6
c : 733.0000, 6 -> 5
