a : 853.0000, 0 -> 2
b : -463.0000, 0 -> 6
a : 643.0000, 1 -> 7
b : 32.0000, 1 -> 6
a : -25.0000, 2 -> 1
b : -503.0000, 2 -> 3
a : 979.0000, 3 -> 1
b : -325.0000, 3 -> 7
a : -517.0000, 4 -> 2
b : 159.0000, 4 -> 4
a : 902.0000, 5 -> 2
b : -801.0000, 5 -> 5
a : 371.0000, 6 -> 7
b : -882.0000, 6 -> 4
a : -933.0000, 7 -> 6
b : 294.0000, 7 -> 5
b : -266.0000, 0 -> 2
b : -537.0000, 1 -> 0
b : -92.0000, 2 -> 4
a : 97.0000, 3 -> 6
b : -662.0000, 4 -> 1
b : 723.0000, 5 -> 6
b : -349.0000, 6 -> 2
b : -544.0000, 7 -> 7
