a : -5.0000, 0 -> 7
b : -800.0000, 0 -> 5
c : -46.0000, 0 -> 5
d : -355.0000, 0 -> 4
a : -208.0000, 1 -> 5
b : 234.0000, 1 -> 6
c : -516.0000, 1 -> 3
d : -567.0000, 1 -> 0
a : 216.0000, 2 -> 6
b : -647.0000, 2 -> 4
c : -781.0000, 2 -> 0
d : 291.0000, 2 -> 0
a : -876.0000, 3 -> 3
b : -483.0000, 3 -> 2
c : -318.0000, 3 -> 0
d : 899.0000, 3 -> 6
a : -201.0000, 4 -> 2
b : -195.0000, 4 -> 3
c : 923.0000, 4 -> 0
d : -115.0000, 4 -> 0
a : -605.0000, 5 -> 1
b : 665.0000, 5 -> 2
c : -889.0000, 5 -> 5
d : 20.0000, 5 -> 2
a : 814.0000, 6 -> 4
b : -811.0000, 6 -> 4
c : -944.0000, 6 -> 1
d : 552.0000, 6 -> 0
a : 275.0000, 7 -> 7
b : 836.0000, 7 -> 2
c : -365.0000, 7 -> 0
d : 926.0000, 7 -> 4
b : 558.0000, 0 -> 2
b : 792.0000, 0 -> 1
d : -492.0000, 1 -> 2
c : -38.0000, 1 -> 7
b : 485.0000, 2 -> 1
b : 45.0000, 2 -> 7
a : -583.0000, 3 -> 4
b : -96.0000, 3 -> 3
b : 647.0000, 4 -> 2
b : -255.0000, 4 -> 6
d : -283.0000, 5 -> 5
b : 538.0000, 5 -> 0
a : -958.0000, 6 -> 6
b : -437.0000, 6 -> 2
b : 861.0000, 7 -> 5
c : 154.0000, 7 -> 5
