a : 724.0000, 0 -> 2
b : -552.0000, 0 -> 1
c : -129.0000, 0 -> 4
d : -493.0000, 0 -> 2
a : -249.0000, 1 -> 2
b : -420.0000, 1 -> 6
c : -625.0000, 1 -> 7
d : -374.0000, 1 -> 1
a : 244.0000, 2 -> 2
b : 81.0000, 2 -> 6
c : 897.0000, 2 -> 4
d : -240.0000, 2 -> 7
a : -702.0000, 3 -> 6
b : -455.0000, 3 -> 5
c : 945.0000, 3 -> 0
d : 24.0000, 3 -> 6
a : 667.0000, 4 -> 3
b : 591.0000, 4 -> 4
c : -142.0000, 4 -> 6
d : 475.0000, 4 -> 6
a : -496.0000, 5 -> 1
b : 812.0000, 5 -> 7
c : 390.0000, 5 -> 5
d : 714.0000, 5 -> 3
a : -114.0000, 6 -> 1
b : -739.0000, 6 -> 2
c : 921.0000, 6 -> 1
d : 914.0000, 6 -> 1
a : 186.0000, 7 -> 2
b : 921.0000, 7 -> 3
c : -621.0000, 7 -> 0
d : -608.0000, 7 -> 1
d : -977.0000, 0 -> 7
d : -68.0000, 0 -> 1
b : 891.0000, 1 -> 0
c : -660.0000, 1 -> 3
d : -343.0000, 2 -> 1
d : 952.0000, 2 -> 6
b : -729.0000, 3 -> 0
b : 352.0000, 3 -> 4
c : 240.0000, 4 -> 1
d : -646.0000, 4 -> 4
c : 500.0000, 5 -> 0
c : -922.0000, 5 -> 2
a : -167.0000, 6 -> 0
c : -809.0000, 6 -> 6
d : 965.0000, 7 -> 3
d : -24.0000, 7 -> 5
