a : -723.0000, 0 -> 1
b : -910.0000, 0 -> 1
c : 712.0000, 0 -> 0
d : -991.0000, 0 -> 0
a : 3.0000, 1 -> 2
b : -139.0000, 1 -> 2
c : -213.0000, 1 -> 3
d : 763.0000, 1 -> 0
a : 387.0000, 2 -> 1
b : -822.0000, 2 -> 1
c : -389.0000, 2 -> 1
d : -85.0000, 2 -> 0
a : 790.0000, 3 -> 0
b : -658.0000, 3 -> 3
c : 414.0000, 3 -> 0
d : -737.0000, 3 -> 2
c : -491.0000, 0 -> 1
d : -914.0000, 0 -> 3
b : -483.0000, 1 -> 3
d : -950.0000, 1 -> 2
c : -39.0000, 2 -> 3
d : -15.0000, 2 -> 2
c : -68.0000, 3 -> 2
d : -501.0000, 3 -> 3
