a : 260.0000, 0 -> 0
b : -293.0000, 0 -> 4
c : 686.0000, 0 -> 4
a : -109.0000, 1 -> 1
b : -785.0000, 1 -> 1
c : -961.0000, 1 -> 5
a : -860.0000, 2 -> 4
b : -769.0000, 2 -> 0
c : 73.0000, 2 -> 0
a : -230.0000, 3 -> 3
b : 396.0000, 3 -> 4
c : -434.0000, 3 -> 1
a : 538.0000, 4 -> 0
b : 815.0000, 4 -> 0
c : -629.0000, 4 -> 3
a : -972.0000, 5 -> 2
b : 925.0000, 5 -> 2
c : 260.0000, 5 -> 5
c : -559.0000, 0 -> 5
a : 419.0000, 1 -> 0
c : -217.0000, 2 -> 5
c : -726.0000, 3 -> 3
b : -276.0000, 4 -> 2
a : 434.0000, 5 -> 4
