a : -671.0000, 0 -> 5
b : -231.0000, 0 -> 1
c : 720.0000, 0 -> 5
a : -297.0000, 1 -> 5
b : 978.0000, 1 -> 3
c : 223.0000, 1 -> 6
a : -522.0000, 2 -> 6
b : -466.0000, 2 -> 3
c : -751.0000, 2 -> 3
a : -771.0000, 3 -> 3
b : -540.0000, 3 -> 0
c : 179.0000, 3 -> 2
a : -59.0000, 4 -> 2
b : -619.0000, 4 -> 2
c : -669.0000, 4 -> 4
a : -378.0000, 5 -> 4
b : 971.0000, 5 -> 6
c : -832.0000, 5 -> 1
a : -182.0000, 6 -> 4
b : -871.0000, 6 -> 3
c : -676.0000, 6 -> 7
a : 497.0000, 7 -> 4
b : -871.0000, 7 -> 1
c : 184.0000, 7 -> 6
a : -995.0000, 0 -> 4
c : -982.0000, 1 -> 0
b : 314.0000, 2 -> 2
a : -486.0000, 3 -> 5
c : 327.0000, 4 -> 6
c : 893.0000, 5 -> 4
b : 2.0000, 6 -> 2
a : 162.0000, 7 -> 3
