a : 391.0000, 0 -> 1
b : 866.0000, 0 -> 6
c : 843.0000, 0 -> 0
a : -744.0000, 1 -> 0
b : 190.0000, 1 -> 7
c : -55.0000, 1 -> 2
a : 111.0000, 2 -> 3
b : -228.0000, 2 -> 2
c : -383.0000, 2 -> 5
a : 132.0000, 3 -> 4
b : -332.0000, 3 -> 0
c : 463.0000, 3 -> 3
a : -227.0000, 4 -> 7
b : -983.0000, 4 -> 5
c : -712.0000, 4 -> 5
a : -135.0000, 5 -> 0
b : -849.0000, 5 -> 2
c : 61.0000, 5 -> 3
a : 677.0000, 6 -> 3
b : 945.0000, 6 -> 3
c : 745.0000, 6 -> 0
a : 799.0000, 7 -> 1
b : 174.0000, 7 -> 6
c : -217.0000, 7 -> 1
c : 577.0000, 0 -> 5
c : -227.0000, 1 -> 4
a : 94.0000, 2 -> 5
a : 2.0000, 3 -> 7
c : -631.0000, 4 -> 0
b : 161.0000, 5 -> 1
a : -529.0000, 6 -> 0
b : -977.0000, 7 -> 1
