a : 803.0000, 0 -> 2
b : 924.0000, 0 -> 2
c : 104.0000, 0 -> 6
a : -981.0000, 1 -> 2
b : 415.0000, 1 -> 0
c : 594.0000, 1 -> 6
a : 872.0000, 2 -> 7
b : 632.0000, 2 -> 7
c : 119.0000, 2 -> 7
a : -781.0000, 3 -> 0
b : -113.0000, 3 -> 6
c : 950.0000, 3 -> 1
a : 342.0000, 4 -> 0
b : 173.0000, 4 -> 7
c : 423.0000, 4 -> 7
a : 42.0000, 5 -> 1
b : -681.0000, 5 -> 0
c : -754.0000, 5 -> 1
a : -730.0000, 6 -> 5
b : -22.0000, 6 -> 0
c : 105.0000, 6 -> 3
a : 144.0000, 7 -> 4
b : -462.0000, 7 -> 0
c : -724.0000, 7 -> 7
a : 10.0000, 0 -> 5
a : -649.0000, 1 -> 1
c : 399.0000, 2 -> 0
a : -392.0000, 3 -> 1
a : 614.0000, 4 -> 7
b : 42.0000, 5 -> 6
a : -307.0000, 6 -> 3
b : 964.0000, 7 -> 1
